0.0001,12.7028673887253
0.000204166666667,13.9158219099045
0.000308333333333,13.8361006975174
0.0004125,11.906400322914152
0.0005166666666670001,8.62963497638705
0.0006208333333330001,4.37162816524505
0.000725,9.573996067047148
0.0008291666666669999,9.552761912345899
0.000933333333333,8.48695635795595
0.0010375,9.55946743488315
0.0011416666666670002,8.1315636634827
0.0012458333333329999,10.88865101337435
0.00135,13.348832726478598
0.001454166666667,15.214085578918448
0.001558333333333,17.55915582180025
0.0016625,19.76341009140015
0.001766666666667,17.916038632392898
0.001870833333333,17.5893306732178
0.001975,16.585737466812148
0.002079166666667,15.50167798995975
0.0021833333333329996,17.59566366672515
0.0022875,19.54548060894015
0.0023916666666670004,15.60412347316745
0.0024958333333329995,17.989054322242747
0.0026,18.99413764476775
0.0027041666666670003,14.36248421669005
0.0028083333333329998,15.988573431968698
0.0029125,16.815587878227248
0.0030166666666670006,16.50825142860415
0.0031208333333329996,14.7916376590729
0.003225,16.05600118637085
0.0033291666666670004,11.44260168075565
0.0034333333333329994,10.681897401809698
0.0035375,14.964118599891648
0.0036416666666670003,10.83873212337495
0.0037458333333329997,12.65667378902435
0.00385,11.52567565441135
0.0039541666666670005,11.635944247245801
0.004058333333333,12.105703353881848
0.0041625,15.858560800552402
0.004266666666667001,16.50042831897735
0.004370833333333,18.225237727165247
0.004475,20.764768123626702
0.004579166666667,17.535686492919947
0.0046833333333330006,16.064569354057298
0.0047875,17.923861742019646
0.004891666666667,16.01874828338625
0.004995833333333,12.416020035743701
0.0051,12.4238431453705
0.005204166666667,12.469291687011747
0.005308333333332999,14.263764023780851
0.0054125,14.338642358779902
0.005516666666667,16.57269895076755
0.005620833333333,18.360465764999397
0.005725,20.094215869903554
0.0058291666666670005,20.153820514678948
0.005933333333333,21.45357429981235
0.0060375,19.486993551254297
0.006141666666667001,14.731660485267653
0.006245833333332999,15.0959938764572
0.00635,14.68658447265625
0.006454166666667,9.283050894737249
0.006558333333333,10.743737220764151
0.0066625,14.598295092582699
0.006766666666667,12.502074241638198
0.006870833333333,9.696558117866552
0.006975,11.645257472991949
0.007079166666667001,6.7025423049927
0.007183333333332999,9.473040699958801
0.0072875,10.15476882457735
0.007391666666667,7.9028308391571
0.007495833333333,5.45307993888855
0.0076,7.47330486774445
0.007704166666667,12.68722116947175
0.007808333333333,15.43723046779635
0.0079125,24.0743160247803
0.008016666666667,23.277476429939302
0.008120833333333,26.5002250671387
0.008225,26.18394792079925
0.008329166666667,23.986399173736604
0.008433333333333,24.621561169624353
0.0085375,23.972615599632253
0.008641666666667,24.237111210823052
0.008745833333333,20.838528871536248
0.00885,21.312385797500603
0.008954166666667,18.14402639865875
0.009058333333333,16.68334007263185
0.0091625,16.94485545158385
0.009266666666667001,12.814626097679152
0.009370833333333,12.04200088977815
0.009475,10.801479220390348
0.009579166666667001,11.9030475616455
0.009683333333332999,8.4590166807175
0.0097875,12.6432627439499
0.009891666666667,14.096498489379902
0.009995833333333,13.270974159240751
0.0101,12.231245636939999
0.010204166666667,14.458969235420252
0.010308333333333,12.32102513313295
0.0104125,8.67098569869995
0.010516666666667,9.867548942565946
0.010620833333333,7.607042789459249
0.010725,7.151439785957351
0.010829166666667,9.58964228630065
0.010933333333333,10.74112951755525
0.0110375,11.36474311351775
0.011141666666667,16.6330486536026
0.011245833333333,18.368661403656
0.01135,17.419084906578053
0.011454166666667001,18.2151794433594
0.011558333333332999,17.657503485679648
0.0116625,20.3758478164673
0.011766666666667,21.4040279388428
0.011870833333332999,16.64459705352785
0.011975,14.5096331834793
0.012079166666667,14.445185661315948
0.012183333333333,16.040354967117302
0.0122875,17.01824367046355
0.012391666666667,17.85121858119965
0.012495833333333,11.48395240306855
0.0126,12.77439296245575
0.012704166666667,12.692809104919448
0.012808333333333,12.835115194320698
0.0129125,11.661276221275351
0.013016666666667,14.01789486408235
0.013120833333333,10.786950588226347
0.013225,9.768083691597
0.013329166666667001,10.973215103149402
0.013433333333332999,14.25594091415405
0.0135375,18.323957920074452
0.013641666666667,14.83336091041565
0.013745833333332999,16.4322555065155
0.01385,14.234334230423002
0.013954166666667,16.8830156326294
0.014058333333333,21.13208174705505
0.0141625,25.37816762924195
0.014266666666667,25.149062275886553
0.014370833333333,20.7621604204178
0.014475,23.452565073967
0.014579166666667,20.802766084671052
0.014683333333333,16.65577292442325
0.0147875,18.649920821189898
0.014891666666667,15.490129590034499
0.014995833333333,15.857070684432998
0.0151,11.4768743515015
0.015204166666667001,13.786926865577698
0.015308333333333,12.54752278327945
0.0154125,13.785436749458299
0.015516666666667001,14.19298350811005
0.015620833333332999,13.5011970996857
0.015725,15.892833471298252
0.015829166666667,14.188513159751901
0.015933333333333,13.582035899162301
0.0160375,13.627111911773701
0.016141666666667002,17.85941421985625
0.016245833333333,18.417090177536
0.01635,21.01585268974305
0.016454166666667002,19.517168402671803
0.016558333333332998,16.13721251487735
0.0166625,14.623999595642099
0.016766666666667,15.69949090480805
0.016870833333333,11.429563164711
0.016975,11.874735355377199
0.017079166666667,14.5159661769867
0.017183333333333,13.630092144012448
0.0172875,13.6576592922211
0.017391666666667,14.181807637214652
0.017495833333333,15.842542052269001
0.0176,15.268102288246151
0.017704166666667,18.657743930816647
0.017808333333333,13.1327658891678
0.0179125,10.068714618682849
0.018016666666667,13.311579823493949
0.018120833333333,12.653321027755752
0.018225,17.62956380844115
0.018329166666667,16.675516963005098
0.018433333333333,17.7323818206787
0.0185375,17.63440668582915
0.018641666666667,21.30046486854555
0.018745833333333,19.5186585187912
0.01885,13.295561075210601
0.018954166666667,9.955093264579801
0.019058333333333,10.56008040905
0.0191625,9.99048352241515
0.019266666666667,8.47801566123965
0.019370833333333,8.580833673477201
0.019475,6.7688524723053
0.019579166666667,9.00700688362125
0.019683333333333,11.05889678001405
0.0197875,12.669339776039152
0.019891666666667,12.6708298921585
0.019995833333333,17.70928502082825
0.0201,20.144134759902947
0.020204166666667002,26.867911219596902
0.020308333333332998,27.00723707675935
0.0204125,25.52717924118045
0.020516666666667,29.221177101135247
0.020620833333332998,28.505921363830605
0.020725,22.438541054725647
0.020829166666667,18.9710408449173
0.020933333333333,21.33995294570925
0.0210375,18.685683608055147
0.021141666666667,21.3775783777237
0.021245833333333,23.364275693893447
0.02135,22.225826978683497
0.021454166666667,25.995075702667247
0.021558333333333,31.869113445282
0.0216625,29.056519269943248
0.021766666666667,26.296079158782952
0.021870833333333,23.424997925758355
0.021975,21.182745695114146
0.022079166666667004,22.43444323539735
0.022183333333332996,22.6575881242752
0.0222875,21.256878972053553
0.022391666666667004,15.5460089445114
0.022495833333332996,17.258897423744198
0.0226,16.77945256233215
0.022704166666667004,16.05898141860965
0.022808333333332993,13.077631592750553
0.0229125,11.67282462120055
0.023016666666667004,10.589137673378
0.023120833333332994,11.4060938358307
0.023225,12.683495879173298
0.023329166666667005,12.44209706783295
0.023433333333332994,12.022256851196301
0.0235375,10.0407749414444
0.023641666666667005,15.731155872345001
0.023745833333332994,12.26477324962615
0.02385,12.7214938402176
0.023954166666667005,12.4938786029816
0.024058333333332994,14.49063420295715
0.0241625,19.2202627658844
0.024266666666667006,14.781579375267048
0.024370833333332995,14.878064393997198
0.024475,11.383742094039949
0.024579166666667006,14.91233706474305
0.024683333333332995,14.8434191942215
0.0247875,11.398270726203947
0.024891666666667006,11.572241783142099
0.024995833333332995,12.790784239769001
0.0251,21.16858959198
0.025204166666667006,20.51815390586855
0.025308333333332995,23.00292253494265
0.0254125,23.3534723520279
0.025516666666667007,23.54271709918975
0.025620833333332996,24.984031915664698
0.025725,22.34876155853275
0.025829166666667003,15.233829617500302
0.025933333333332996,12.7263367176056
0.0260375,14.995783567428603
0.026141666666667004,13.20429146289825
0.026245833333332996,13.11637461185455
0.02635,13.563036918640151
0.026454166666667004,14.866888523101801
0.026558333333332997,12.192875146865848
0.0266625,16.3707882165909
0.026766666666667004,14.852359890937802
0.026870833333332993,15.07587730884555
0.026975,14.7771090269089
0.027079166666667005,14.3047422170639
0.027183333333332994,13.705343008041401
0.0272875,14.189258217811599
0.027391666666667005,16.773864626884446
0.027495833333332994,17.0525163412094
0.0276,17.476454377174402
0.027704166666667005,16.55332744121555
0.027808333333332994,18.617138266563448
0.0279125,21.8670815229416
0.028016666666667005,19.3726271390915
0.028120833333332994,17.8758054971695
0.028225,21.795928478241
0.028329166666667006,20.506978034973148
0.028433333333332995,20.91117203235625
0.0285375,20.501017570495602
0.028641666666667006,17.7562236785889
0.028745833333332995,15.4014676809311
0.02885,17.76963472366335
0.028954166666667006,17.198175191879297
0.029058333333332995,14.0853226184845
0.0291625,13.63418996334075
0.029266666666667007,13.60923051834105
0.029370833333332996,16.0932540893555
0.029475,19.1774219274521
0.029579166666667003,19.488111138343804
0.029683333333332996,20.333006978034998
0.0297875,21.6636806726456
0.029891666666667004,22.33125269412995
0.029995833333332996,17.7614390850067
0.0301,19.02468502521515
0.030204166666667004,17.03910529613495
0.030308333333332996,13.90762627124785
0.0304125,12.278184294700651
0.030516666666667004,9.90815460681915
0.030620833333332993,8.363276720047
0.030725,5.836784839630151
0.030829166666667004,9.19029116630555
0.030933333333332994,8.6028128862381
0.0310375,10.116770863533048
0.031141666666667005,12.2811645269394
0.031245833333332994,12.125819921493552
0.03135,13.4047120809555
0.031454166666667005,15.2416527271271
0.031558333333332994,19.1498547792435
0.0316625,19.43185925483705
0.031766666666667005,19.900873303413398
0.031870833333332994,21.08290791511535
0.031975,17.56064593791965
0.032079166666667006,18.91180872917175
0.032183333333332995,16.765296459198
0.0322875,19.2999839782715
0.032391666666667006,18.570199608802803
0.032495833333332995,20.454451441764853
0.0326,21.928176283836397
0.032704166666667006,19.6676701307297
0.032808333333332995,20.87466418743135
0.0329125,20.5378979444504
0.033016666666667006,21.45357429981235
0.033120833333332995,19.12936568260195
0.033225,17.523393034935
0.03332916666666701,14.470890164375302
0.033433333333332996,11.88330352306365
0.0335375,10.526552796363848
0.03364166666666701,12.565776705741902
0.033745833333332996,10.103359818458552
0.03385,9.942054748535151
0.03395416666666701,8.0294907093048
0.034058333333332996,9.16048884391785
0.0341625,13.88005912303925
0.03426666666666701,15.19359648227695
0.034370833333333,17.24399626255035
0.034475,16.978010535240198
0.034579166666667,16.18824899196625
0.034683333333333,19.14799213409425
0.0347875,19.4791704416275
0.034891666666667,19.207596778869647
0.034995833333333,11.72497868537905
0.0351,12.6853585243225
0.035204166666667,11.85014843940735
0.035308333333333,11.4988535642624
0.0354125,15.6015157699585
0.035516666666667,13.626366853714
